,0
6586,5295.720000000128
6587,5296.480000000128
6588,5297.290000000128
6589,5298.110000000128
6590,5298.990000000128
6591,5299.800000000128
6592,5300.600000000129
6593,5301.390000000129
6594,5302.1800000001285
6595,5302.990000000129
6596,5303.830000000129
6597,5304.660000000129
6598,5305.520000000129
6599,5306.290000000129
6600,5307.080000000129
6601,5307.900000000129
6602,5308.670000000129
6603,5309.52000000013
6604,5310.28000000013
6605,5311.08000000013
6606,5311.90000000013
6607,5312.74000000013
6608,5313.49000000013
6609,5314.31000000013
6610,5315.1000000001295
6611,5315.920000000129
6612,5316.700000000129
6613,5317.470000000129
6614,5318.27000000013
6615,5319.04000000013
6616,5319.87000000013
6617,5320.6000000001295
6618,5321.3900000001295
6619,5322.20000000013
6620,5323.00000000013
6621,5323.76000000013
6622,5324.570000000131
6623,5325.370000000131
6624,5326.130000000131
6625,5326.9400000001315
6626,5327.740000000132
6627,5328.570000000132
6628,5329.380000000132
6629,5330.170000000132
6630,5331.030000000132
6631,5331.860000000132
6632,5332.620000000132
6633,5333.420000000132
6634,5334.1500000001315
6635,5334.9000000001315
6636,5335.760000000131
6637,5336.660000000131
6638,5337.490000000131
6639,5338.330000000131
6640,5339.070000000131
6641,5339.860000000131
6642,5340.670000000131
6643,5341.480000000131
6644,5342.320000000132
6645,5343.110000000132
6646,5343.9000000001315
6647,5344.700000000132
6648,5345.520000000131
6649,5346.370000000132
6650,5347.210000000132
6651,5348.040000000132
6652,5348.870000000132
6653,5349.680000000132
6654,5350.470000000132
6655,5351.270000000132
6656,5352.090000000132
6657,5352.920000000132
6658,5353.740000000132
6659,5354.530000000132
6660,5355.330000000132
6661,5356.080000000132
6662,5356.890000000132
6663,5357.670000000132
6664,5358.460000000132
6665,5359.280000000132
6666,5360.140000000131
6667,5360.980000000131
6668,5361.780000000132
6669,5362.620000000132
6670,5363.430000000132
6671,5364.250000000132
6672,5365.010000000132
6673,5365.850000000132
6674,5366.640000000132
6675,5367.440000000132
6676,5368.260000000132
6677,5369.090000000132
6678,5369.930000000132
6679,5370.730000000132
6680,5371.500000000133
6681,5372.300000000133
6682,5373.190000000133
6683,5374.010000000133
6684,5374.900000000133
6685,5375.690000000133
6686,5376.480000000133
6687,5377.220000000133
6688,5378.000000000133
6689,5378.840000000133
6690,5379.640000000133
6691,5380.4900000001335
6692,5381.290000000134
6693,5382.100000000134
6694,5382.880000000134
6695,5383.630000000134
6696,5384.430000000134
6697,5385.220000000134
6698,5386.010000000134
6699,5386.880000000134
6700,5387.7000000001335
6701,5388.550000000134
6702,5389.350000000134
6703,5390.150000000134
6704,5390.970000000134
6705,5391.720000000134
6706,5392.530000000134
6707,5393.310000000134
6708,5394.090000000134
6709,5394.840000000134
6710,5395.7000000001335
6711,5396.4900000001335
6712,5397.300000000134
6713,5398.110000000134
6714,5398.930000000134
6715,5399.760000000134
6716,5400.530000000134
6717,5401.390000000134
6718,5402.200000000134
6719,5403.030000000134
6720,5403.890000000134
6721,5404.710000000134
6722,5405.520000000134
6723,5406.350000000134
6724,5407.130000000134
6725,5408.000000000134
6726,5408.830000000134
6727,5409.650000000133
6728,5410.4500000001335
6729,5411.270000000133
6730,5412.100000000133
6731,5412.840000000133
6732,5413.620000000133
6733,5414.490000000133
6734,5415.340000000133
6735,5416.140000000133
6736,5416.940000000133
6737,5417.730000000133
6738,5418.4900000001335
6739,5419.310000000133
6740,5420.020000000133
6741,5420.830000000134
6742,5421.650000000133
6743,5422.530000000133
6744,5423.440000000133
6745,5424.270000000133
6746,5425.050000000133
6747,5425.840000000133
6748,5426.680000000133
6749,5427.440000000133
6750,5428.270000000133
6751,5429.090000000133
6752,5429.920000000133
6753,5430.710000000133
6754,5431.580000000133
6755,5432.410000000133
6756,5433.210000000133
6757,5434.080000000133
6758,5434.910000000133
6759,5435.730000000132
6760,5436.500000000133
6761,5437.340000000133
6762,5438.150000000133
6763,5438.960000000134
6764,5439.7000000001335
6765,5440.480000000133
6766,5441.280000000133
6767,5442.090000000134
6768,5442.900000000134
6769,5443.750000000135
6770,5444.5800000001345
6771,5445.390000000135
6772,5446.200000000135
6773,5446.940000000135
6774,5447.770000000135
6775,5448.590000000135
6776,5449.3700000001345
6777,5450.180000000135
6778,5450.980000000135
6779,5451.7500000001355
6780,5452.490000000135
6781,5453.330000000135
6782,5454.230000000135
6783,5455.060000000135
6784,5455.870000000135
6785,5456.690000000135
6786,5457.510000000135
6787,5458.290000000135
6788,5459.100000000135
6789,5459.920000000135
6790,5460.690000000135
6791,5461.5400000001355
6792,5462.310000000136
6793,5463.130000000136
6794,5463.980000000136
6795,5464.810000000136
6796,5465.590000000136
6797,5466.490000000135
6798,5467.320000000135
6799,5468.130000000136
6800,5468.950000000135
6801,5469.740000000135
6802,5470.600000000135
6803,5471.420000000135
6804,5472.270000000135
6805,5473.060000000135
6806,5473.890000000135
6807,5474.700000000135
6808,5475.490000000135
6809,5476.270000000135
6810,5477.120000000135
6811,5477.930000000136
6812,5478.760000000136
6813,5479.600000000136
6814,5480.420000000136
6815,5481.240000000135
6816,5482.110000000135
6817,5482.920000000136
6818,5483.700000000135
6819,5484.510000000136
6820,5485.320000000136
6821,5486.040000000136
6822,5486.840000000137
6823,5487.6700000001365
6824,5488.510000000137
6825,5489.370000000136
6826,5490.160000000136
6827,5491.000000000136
6828,5491.820000000136
6829,5492.700000000136
6830,5493.520000000136
6831,5494.270000000136
6832,5495.140000000136
6833,5495.950000000136
6834,5496.790000000136
6835,5497.570000000136
6836,5498.400000000136
6837,5499.190000000136
6838,5499.9600000001365
6839,5500.810000000137
6840,5501.590000000137
6841,5502.360000000137
6842,5503.200000000137
6843,5504.000000000137
6844,5504.710000000137
6845,5505.5500000001375
6846,5506.400000000138
6847,5507.180000000138
6848,5508.0500000001375
6849,5508.8000000001375
6850,5509.650000000138
6851,5510.510000000138
6852,5511.250000000137
6853,5512.000000000137
6854,5512.870000000137
6855,5513.690000000137
6856,5514.520000000137
6857,5515.340000000137
6858,5516.140000000137
6859,5516.950000000137
6860,5517.790000000137
6861,5518.620000000137
6862,5519.530000000137
6863,5520.360000000137
6864,5521.180000000137
6865,5521.9600000001365
6866,5522.830000000136
6867,5523.680000000137
6868,5524.500000000136
6869,5525.270000000137
6870,5526.110000000137
6871,5526.920000000137
6872,5527.700000000137
6873,5528.530000000137
6874,5529.330000000137
6875,5530.220000000138
6876,5531.0500000001375
6877,5531.910000000137
6878,5532.750000000137
6879,5533.580000000137
6880,5534.380000000137
6881,5535.180000000138
6882,5536.030000000138
6883,5536.890000000138
6884,5537.760000000138
6885,5538.5900000001375
6886,5539.320000000137
6887,5540.140000000137
6888,5540.950000000137
6889,5541.830000000137
6890,5542.650000000137
6891,5543.520000000137
6892,5544.290000000137
6893,5545.140000000138
6894,5545.910000000138
6895,5546.670000000138
6896,5547.4700000001385
6897,5548.230000000139
6898,5549.030000000139
6899,5549.810000000139
6900,5550.600000000139
6901,5551.4300000001385
6902,5552.300000000138
6903,5553.100000000139
6904,5553.890000000139
6905,5554.740000000139
6906,5555.490000000139
6907,5556.270000000139
6908,5557.020000000139
6909,5557.900000000139
6910,5558.7200000001385
6911,5559.4700000001385
6912,5560.2600000001385
6913,5561.030000000139
6914,5561.850000000139
6915,5562.730000000139
6916,5563.530000000139
6917,5564.330000000139
6918,5565.120000000139
6919,5565.960000000139
6920,5566.800000000139
6921,5567.580000000139
6922,5568.360000000139
6923,5569.130000000139
6924,5569.910000000139
6925,5570.710000000139
6926,5571.530000000139
6927,5572.310000000139
6928,5573.070000000139
6929,5573.860000000139
6930,5574.7200000001385
6931,5575.500000000138
6932,5576.330000000138
6933,5577.1800000001385
6934,5578.040000000138
6935,5578.890000000139
6936,5579.6800000001385
6937,5580.450000000139
6938,5581.270000000139
6939,5582.100000000139
6940,5582.9700000001385
6941,5583.780000000139
6942,5584.550000000139
6943,5585.36000000014
6944,5586.15000000014
6945,5586.95000000014
6946,5587.74000000014
6947,5588.53000000014
6948,5589.41000000014
6949,5590.23000000014
6950,5591.03000000014
6951,5591.87000000014
6952,5592.67000000014
6953,5593.4800000001405
6954,5594.240000000141
6955,5595.0600000001405
6956,5595.8100000001405
6957,5596.59000000014
6958,5597.4800000001405
6959,5598.330000000141
6960,5599.110000000141
6961,5599.880000000141
6962,5600.660000000141
6963,5601.450000000141
6964,5602.260000000141
6965,5603.080000000141
6966,5603.860000000141
6967,5604.64000000014
6968,5605.46000000014
6969,5606.3100000001405
6970,5607.13000000014
6971,5607.95000000014
6972,5608.79000000014
6973,5609.52000000014
6974,5610.340000000139
6975,5611.15000000014
6976,5611.90000000014
6977,5612.73000000014
6978,5613.50000000014
6979,5614.38000000014
6980,5615.11000000014
6981,5615.930000000139
6982,5616.73000000014
6983,5617.52000000014
6984,5618.33000000014
6985,5619.14000000014
6986,5619.97000000014
6987,5620.85000000014
6988,5621.700000000141
6989,5622.540000000141
6990,5623.290000000141
6991,5624.120000000141
6992,5624.890000000141
6993,5625.6500000001415
6994,5626.460000000142
6995,5627.240000000142
6996,5628.070000000142
6997,5628.840000000142
6998,5629.620000000142
6999,5630.460000000142
7000,5631.320000000142
7001,5632.140000000141
7002,5632.950000000142
7003,5633.700000000142
7004,5634.520000000141
7005,5635.320000000142
7006,5636.140000000141
7007,5636.920000000141
7008,5637.720000000141
7009,5638.550000000141
7010,5639.450000000141
7011,5640.320000000141
7012,5641.14000000014
7013,5641.93000000014
7014,5642.72000000014
7015,5643.5600000001405
7016,5644.360000000141
7017,5645.160000000141
7018,5645.900000000141
7019,5646.660000000141
7020,5647.4800000001405
7021,5648.370000000141
7022,5649.220000000141
7023,5649.990000000142
7024,5650.870000000142
7025,5651.680000000142
7026,5652.5300000001425
7027,5653.310000000142
7028,5654.090000000142
7029,5654.920000000142
7030,5655.730000000142
7031,5656.540000000143
7032,5657.460000000143
7033,5658.310000000143
7034,5659.190000000143
7035,5660.030000000143
7036,5660.830000000144
7037,5661.630000000144
7038,5662.4900000001435
7039,5663.310000000143
7040,5664.080000000144
7041,5664.9500000001435
7042,5665.840000000144
7043,5666.650000000144
7044,5667.4100000001445
7045,5668.250000000145
7046,5669.030000000144
7047,5669.900000000144
7048,5670.750000000145
7049,5671.590000000145
7050,5672.390000000145
7051,5673.200000000145
7052,5673.980000000145
7053,5674.760000000145
7054,5675.520000000145
7055,5676.280000000145
7056,5677.130000000146
7057,5677.870000000145
7058,5678.720000000146
7059,5679.510000000146
7060,5680.350000000146
7061,5681.150000000146
7062,5681.9600000001465
7063,5682.740000000146
7064,5683.610000000146
7065,5684.4200000001465
7066,5685.280000000146
7067,5686.1300000001465
7068,5686.9600000001465
7069,5687.850000000147
7070,5688.650000000147
7071,5689.430000000147
7072,5690.260000000147
7073,5691.1700000001465
7074,5691.980000000147
7075,5692.760000000147
7076,5693.490000000146
7077,5694.310000000146
7078,5695.140000000146
7079,5695.940000000146
7080,5696.750000000146
7081,5697.550000000147
7082,5698.370000000146
7083,5699.100000000146
7084,5699.930000000146
7085,5700.680000000146
7086,5701.510000000146
7087,5702.310000000146
7088,5703.080000000146
7089,5703.870000000146
7090,5704.6700000001465
7091,5705.470000000147
7092,5706.280000000147
7093,5707.150000000147
7094,5708.020000000147
7095,5708.750000000146
7096,5709.560000000147
7097,5710.340000000147
7098,5711.2100000001465
7099,5712.020000000147
7100,5712.770000000147
7101,5713.570000000147
7102,5714.330000000147
7103,5715.150000000147
7104,5715.920000000147
7105,5716.750000000147
7106,5717.580000000147
7107,5718.380000000147
7108,5719.180000000148
7109,5720.010000000148
7110,5720.8000000001475
7111,5721.630000000147
7112,5722.490000000147
7113,5723.250000000147
7114,5724.070000000147
7115,5724.930000000147
7116,5725.770000000147
7117,5726.520000000147
7118,5727.330000000147
7119,5728.170000000147
7120,5729.020000000148
7121,5729.790000000148
7122,5730.570000000148
7123,5731.460000000148
7124,5732.340000000148
7125,5733.100000000149
7126,5733.9700000001485
7127,5734.780000000149
7128,5735.570000000149
7129,5736.330000000149
7130,5737.130000000149
7131,5737.930000000149
7132,5738.77000000015
7133,5739.62000000015
7134,5740.42000000015
7135,5741.2700000001505
7136,5742.05000000015
7137,5742.820000000151
7138,5743.620000000151
7139,5744.380000000151
7140,5745.220000000151
7141,5746.020000000151
7142,5746.780000000152
7143,5747.580000000152
7144,5748.4000000001515
7145,5749.130000000151
7146,5749.880000000151
7147,5750.620000000151
7148,5751.460000000151
7149,5752.230000000151
7150,5753.050000000151
7151,5753.870000000151
7152,5754.670000000151
7153,5755.510000000151
7154,5756.300000000151
7155,5757.060000000151
7156,5757.890000000151
7157,5758.750000000151
7158,5759.600000000151
7159,5760.4400000001515
7160,5761.290000000152
7161,5762.120000000152
7162,5762.950000000152
7163,5763.730000000151
7164,5764.470000000151
7165,5765.310000000151
7166,5766.130000000151
7167,5766.9400000001515
7168,5767.750000000152
7169,5768.560000000152
7170,5769.330000000153
7171,5770.120000000153
7172,5770.940000000152
7173,5771.750000000153
7174,5772.550000000153
7175,5773.450000000153
7176,5774.330000000153
7177,5775.180000000153
7178,5775.970000000153
7179,5776.760000000153
7180,5777.550000000153
7181,5778.380000000153
7182,5779.170000000153
7183,5780.010000000153
7184,5780.840000000153
7185,5781.670000000153
7186,5782.480000000153
7187,5783.410000000154
7188,5784.2000000001535
7189,5784.9900000001535
7190,5785.790000000154
7191,5786.660000000154
7192,5787.470000000154
7193,5788.300000000154
7194,5789.050000000154
7195,5789.900000000154
7196,5790.680000000154
7197,5791.560000000154
7198,5792.440000000154
7199,5793.270000000154
7200,5794.060000000154
7201,5794.930000000154
7202,5795.780000000154
7203,5796.6200000001545
7204,5797.430000000155
7205,5798.3300000001545
7206,5799.1200000001545
7207,5799.890000000155
7208,5800.670000000155
7209,5801.450000000154
7210,5802.280000000154
7211,5803.130000000155
7212,5803.970000000155
7213,5804.760000000155
7214,5805.570000000155
7215,5806.350000000155
7216,5807.170000000155
7217,5807.990000000154
7218,5808.760000000155
7219,5809.470000000155
7220,5810.270000000155
7221,5811.030000000155
7222,5811.870000000155
7223,5812.700000000155
7224,5813.5400000001555
7225,5814.300000000156
7226,5815.130000000156
7227,5815.920000000156
7228,5816.7500000001555
7229,5817.590000000156
7230,5818.350000000156
7231,5819.130000000156
7232,5819.950000000155
7233,5820.770000000155
7234,5821.670000000155
7235,5822.520000000155
7236,5823.330000000155
7237,5824.130000000156
7238,5824.900000000156
7239,5825.730000000156
7240,5826.510000000156
7241,5827.320000000156
7242,5828.110000000156
7243,5828.900000000156
7244,5829.740000000156
7245,5830.580000000156
7246,5831.390000000157
7247,5832.260000000157
7248,5833.050000000157
7249,5833.770000000157
7250,5834.530000000157
7251,5835.360000000157
7252,5836.190000000157
7253,5836.960000000157
7254,5837.750000000157
7255,5838.560000000158
7256,5839.310000000158
7257,5840.120000000158
7258,5840.960000000158
7259,5841.790000000158
7260,5842.620000000158
7261,5843.450000000158
7262,5844.200000000158
7263,5845.000000000158
7264,5845.790000000158
7265,5846.590000000158
7266,5847.410000000158
7267,5848.200000000158
7268,5848.980000000158
7269,5849.720000000158
7270,5850.480000000158
7271,5851.200000000158
7272,5852.030000000158
7273,5852.860000000158
7274,5853.650000000158
7275,5854.500000000158
7276,5855.280000000158
7277,5856.130000000158
7278,5856.960000000158
